Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2021-06-03,0.47021,,,,0.47,0.48846,0.49362,0.49275,0.49008,0.47811,0.48895,-0.01083,-0.00954,-0.00534,-0.00129,,,-0.26,1.92,-12.34,27.45,-5.24,2.37,-0.39,0.19,3.0,7.0,18.0,18.0,9.0,10.0,5.0,1.0,0.0,0.0,0.00464,-0.00536,0.86667,46.42857,,,,,40.0,37.08333,,40.0,26.66667,28.14815,,,,,0.03694,0.04181,,,0.0354,0.0516,0.0516,0.0162,0.0162,0.0,1,0,1,0.15,,,,,,,,0.476,0.563,0.0,0.474,0.471,0.0,2021-05-28,2021-04-26,1999-01-01,2021-05-21,2021-04-09,1999-01-01,-1.22,0.42,-15.81,19.53,,,4.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.0,0.0,0.47,0.495,0.47,0.465,0.455,0.46,2021-06-03,2021-05-27,2021-05-20,2021-06-01,2021-05-21,2021-05-19,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1001200.0,466400.0,527500.0,12.07,-2.16,-27.64,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,52.381,14.815,31.25,10.714,0.0,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2021-06-03,2021-05-27,2021-05-20,2021-06-01,2021-05-21,2021-05-17,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,,
2021-06-04,0.46933,,,0.46,,0.48627,0.4923,0.4921,0.48978,0.47533,0.4868,-0.01148,-0.00993,-0.00583,-0.00155,,,-0.07,1.92,-12.34,27.45,-5.24,2.37,-0.39,0.19,2.0,7.0,18.0,18.0,9.0,10.0,5.0,1.0,-0.0,-0.01,0.00464,-0.00607,0.76471,43.33333,,,,,26.66667,35.55556,26.667,,27.77778,26.11111,,,,,0.03502,0.04013,,,0.0252,0.0603,0.0603,0.0351,0.0351,0.0,1,0,1,0.15,,,,,,,,0.476,0.563,0.0,0.474,0.471,0.0,2021-05-28,2021-04-26,1999-01-01,2021-05-21,2021-04-09,1999-01-01,-1.4,0.42,-15.81,19.53,,,5.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.0,0.0,0.47,0.495,0.47,0.46,0.465,0.455,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,466400.0,527500.0,258000.0,-2.16,-27.64,-37.25,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,52.381,14.815,26.667,31.25,10.714,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.Bull,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,,
2021-06-08,0.46944,0.469,,,,0.48463,0.49123,0.49156,0.48954,0.47374,0.48519,-0.01145,-0.01023,-0.0063,-0.00122,,,1.82,-12.34,27.45,-5.24,2.37,-0.39,0.19,-5.03,7.0,18.0,18.0,9.0,10.0,5.0,1.0,17.0,0.005,0.0,0.005,-0.005,1.0,50.0,,,,,33.33333,33.33333,,,31.11111,28.51852,36.38462,,,,0.03287,0.03853,,,0.0202,-0.0693,0.0693,0.0491,-0.0895,0.1386,1,0,0,,,,,-0.15,,,,0.476,0.563,0.0,0.469,0.474,0.471,2021-05-28,2021-04-26,1999-01-01,2021-06-08,2021-05-21,2021-04-09,0.0,-1.47,0.42,-15.81,19.53,,0.0,6.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.0,0.47,0.495,0.47,0.46,0.465,0.455,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,527500.0,258000.0,210200.0,-27.64,-37.25,-20.46,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,52.381,14.815,26.667,31.25,10.714,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-06-09,0.47049,,,,,0.48351,0.4904,0.49113,0.48934,0.47316,0.48406,-0.0109,-0.01037,-0.00675,-0.00053,,,1.6,-12.34,27.45,-5.24,2.37,-0.39,0.19,-5.03,6.0,18.0,18.0,9.0,10.0,5.0,1.0,17.0,0.005,0.0,0.00464,-0.005,0.92857,48.14815,,,,,40.0,33.33333,,,36.66667,31.85185,36.33459,,,,0.03124,0.03703,,,0.0179,-0.0762,0.0762,0.0583,-0.0941,0.1524,1,0,0,,,,,-0.15,,,,0.476,0.563,0.0,0.469,0.474,0.471,2021-05-28,2021-04-26,1999-01-01,2021-06-08,2021-05-21,2021-04-09,0.32,-1.47,0.42,-15.81,19.53,,1.0,6.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.0,0.47,0.495,0.47,0.46,0.465,0.455,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,258000.0,210200.0,498300.0,-37.25,-20.46,-2.93,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,100.0,40.0,52.381,14.815,26.667,31.25,10.714,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-06-10,0.47217,,,,,0.48247,0.4896,0.49072,0.48915,0.47268,0.48302,-0.01035,-0.01036,-0.00717,2e-05,,,1.23,-12.34,27.45,-5.24,2.37,-0.39,0.19,-5.03,5.0,18.0,18.0,9.0,10.0,5.0,1.0,17.0,0.0,0.0,0.00464,-0.00393,1.18182,54.16667,,,,,40.0,37.77778,,,46.66667,38.14815,36.31185,36.34369,36.312,,0.02972,0.03561,,,0.0157,-0.0825,0.0825,0.0668,-0.0982,0.165,1,0,0,,,,,-0.15,,,,0.476,0.563,0.0,0.469,0.474,0.471,2021-05-28,2021-04-26,1999-01-01,2021-06-08,2021-05-21,2021-04-09,0.68,-1.47,0.42,-15.81,19.53,,2.0,6.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.0,0.47,0.495,0.47,0.46,0.465,0.455,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,210200.0,498300.0,256900.0,-20.46,-2.93,-0.11,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,36.312,100.0,100.0,40.0,52.381,14.815,26.667,31.25,10.714,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2021-06-10,1999-01-01,1999-01-01,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-06-11,0.4741,,,,,0.48151,0.48883,0.49031,0.48896,0.47226,0.48206,-0.00979,-0.01025,-0.00755,0.00046,,,0.82,-12.34,27.45,-5.24,2.37,-0.39,0.19,-5.03,4.0,18.0,18.0,9.0,10.0,5.0,1.0,17.0,0.0,0.0,0.00393,-0.00393,1.0,50.0,,,,,40.0,40.0,,40.0,55.55556,46.2963,36.32058,36.32234,,,0.02831,0.03427,,,0.0148,-0.088,0.088,0.0732,-0.1028,0.176,1,0,0,,,,,-0.15,,,,0.476,0.563,0.0,0.469,0.474,0.471,2021-05-28,2021-04-26,1999-01-01,2021-06-08,2021-05-21,2021-04-09,1.09,-1.47,0.42,-15.81,19.53,,3.0,6.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.0,0.47,0.495,0.47,0.46,0.465,0.455,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,498300.0,256900.0,211400.0,-2.93,-0.11,0.12,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,36.312,100.0,100.0,40.0,40.0,52.381,26.667,31.25,10.714,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2021-06-10,1999-01-01,1999-01-01,2021-06-11,2021-06-03,2021-05-27,2021-06-04,2021-06-01,2021-05-21,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-06-14,0.47593,,,,,0.48062,0.48809,0.4899,0.48877,0.47192,0.48116,-0.00925,-0.01005,-0.00789,0.0008,,,0.44,-12.34,27.45,-5.24,2.37,-0.39,0.19,-5.03,3.0,18.0,18.0,9.0,10.0,5.0,1.0,17.0,0.0,0.0,0.00393,-0.00286,1.375,57.89474,,,,,25.0,35.0,25.0,,61.11111,54.44444,36.36032,36.33092,,,0.02665,0.03302,,,0.0181,-0.0928,0.0928,0.0747,-0.1109,0.1856,1,1,0,,,,,-0.15,,,,0.476,0.563,0.0,0.469,0.474,0.471,2021-05-28,2021-04-26,1999-01-01,2021-06-08,2021-05-21,2021-04-09,1.48,-1.47,0.42,-15.81,19.53,,4.0,6.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.0,0.47,0.495,0.47,0.46,0.465,0.455,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,256900.0,211400.0,275600.0,-0.11,0.12,-23.04,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,36.312,100.0,100.0,40.0,40.0,52.381,25.0,26.667,31.25,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2021-06-10,1999-01-01,1999-01-01,2021-06-11,2021-06-03,2021-05-27,2021-06-14,2021-06-04,2021-06-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,,,Life.BullRetrace,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,,
2021-06-15,0.47735,,,,,0.48135,0.48817,0.48991,0.48878,0.4747,0.48182,-0.00712,-0.00946,-0.00818,0.00234,,,0.14,-12.34,27.45,-5.24,2.37,-0.39,0.19,-5.03,2.0,18.0,18.0,9.0,10.0,5.0,1.0,17.0,0.02,0.0,0.00393,-0.00286,1.375,57.89474,,,,,58.33333,41.11111,,,77.77778,64.81481,36.42693,36.36928,,,0.02653,0.03185,,,0.0174,-0.0856,0.0856,0.0682,-0.103,0.1712,0,1,1,,,,,,,,-0.15,0.476,0.563,0.0,0.469,0.474,0.471,2021-05-28,2021-04-26,1999-01-01,2021-06-08,2021-05-21,2021-04-09,1.78,-1.47,0.42,-15.81,19.53,,5.0,6.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.0,0.47,0.495,0.47,0.46,0.465,0.455,2021-06-03,2021-05-27,2021-05-20,2021-06-04,2021-06-01,2021-05-21,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,211400.0,275600.0,1396600.0,0.12,-23.04,153.21,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,36.312,100.0,100.0,40.0,40.0,52.381,25.0,26.667,31.25,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2021-06-10,1999-01-01,1999-01-01,2021-06-11,2021-06-03,2021-05-27,2021-06-14,2021-06-04,2021-06-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1396600,,,,,,,,n2p,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2021-06-16,0.47808,,,,0.49,0.48201,0.48824,0.48991,0.48879,0.47705,0.48242,-0.00537,-0.00864,-0.00843,0.00327,,,-0.02,-12.34,27.45,-5.24,2.37,-0.39,0.19,-5.03,1.0,18.0,18.0,9.0,10.0,5.0,1.0,17.0,0.0,0.0,0.0025,-0.00286,0.875,46.66667,,,,,70.0,51.11111,,70.0,76.38889,71.75926,36.51507,36.4341,,,0.02606,0.03075,,,0.0167,-0.079,0.079,0.0623,-0.0957,0.158,0,0,1,,,,,,,,-0.15,0.476,0.563,0.0,0.469,0.474,0.471,2021-05-28,2021-04-26,1999-01-01,2021-06-08,2021-05-21,2021-04-09,1.94,-1.47,0.42,-15.81,19.53,,6.0,6.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.0,0.49,0.47,0.495,0.46,0.465,0.455,2021-06-16,2021-06-03,2021-05-27,2021-06-04,2021-06-01,2021-05-21,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,275600.0,1396600.0,1737200.0,-23.04,153.21,81.0,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,36.312,100.0,100.0,70.0,40.0,40.0,25.0,26.667,31.25,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2021-06-10,1999-01-01,1999-01-01,2021-06-16,2021-06-11,2021-06-03,2021-06-14,2021-06-04,2021-06-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,,,,,,,,n2p,,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2021-06-17,0.47785,,0.478,0.48,,0.48186,0.48792,0.48971,0.48871,0.47751,0.48224,-0.00474,-0.00786,-0.00864,0.00312,,,-12.31,27.45,-5.24,2.37,-0.39,0.19,-5.03,4.89,18.0,18.0,9.0,10.0,5.0,1.0,17.0,12.0,-0.0,-0.01,0.0025,-0.00357,0.7,41.17647,,,,,50.0,59.44444,50.0,,66.66667,73.61111,36.62141,36.52113,,,0.02492,0.02972,,,0.0179,-0.0785,0.0785,0.0606,-0.0964,0.157,0,1,1,,,,,,,,-0.15,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,0.0,1.92,-1.47,0.42,-15.81,19.53,0.0,7.0,6.0,4.0,16.0,11.0,0.0,0.0,-0.0,0.0,-1.0,2.0,0.49,0.47,0.495,0.48,0.46,0.465,2021-06-16,2021-06-03,2021-05-27,2021-06-17,2021-06-04,2021-06-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1396600.0,1737200.0,402500.0,153.21,81.0,3.72,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,36.312,100.0,100.0,70.0,40.0,40.0,50.0,25.0,26.667,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2021-06-10,1999-01-01,1999-01-01,2021-06-16,2021-06-11,2021-06-03,2021-06-17,2021-06-14,2021-06-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,,n2p,,,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2021-06-18,0.47649,,,,0.485,0.4821,0.4878,0.48962,0.48867,0.47866,0.48245,-0.00379,-0.00705,-0.00879,0.00326,,,-12.06,27.45,-5.24,2.37,-0.39,0.19,-5.03,4.89,17.0,18.0,9.0,10.0,5.0,1.0,17.0,12.0,0.005,0.0,0.00286,-0.00286,1.0,50.0,37.75417,,,,60.0,60.0,,60.0,50.0,64.35185,36.74587,36.62745,,,0.02456,0.02877,,,0.0182,-0.0752,0.0752,0.057,-0.0934,0.1504,0,1,1,,,,,,,,-0.15,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-0.32,1.92,-1.47,0.42,-15.81,19.53,1.0,7.0,6.0,4.0,16.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1737200.0,402500.0,903900.0,81.0,3.72,-13.93,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,36.312,100.0,100.0,60.0,70.0,40.0,50.0,25.0,26.667,0.0,0.0,0.0,100.0,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2021-06-10,1999-01-01,1999-01-01,2021-06-18,2021-06-16,2021-06-11,2021-06-17,2021-06-14,2021-06-04,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,,,,,,n2p,,,,Life.BullEnd,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,,
2021-06-21,0.47404,,,,,0.48155,0.4873,0.48933,0.48853,0.4781,0.4819,-0.0038,-0.0064,-0.00889,0.0026,,,-11.61,27.45,-5.24,2.37,-0.39,0.19,-5.03,4.89,16.0,18.0,9.0,10.0,5.0,1.0,17.0,12.0,-0.0,-0.01,0.00286,-0.0025,1.14286,53.33333,37.71163,37.712,,,40.0,50.0,,,37.5,51.38889,36.89007,36.75245,,,0.02352,0.0279,,,0.0203,-0.0778,0.0778,0.0575,-0.0981,0.1556,1,1,0,,,,,-0.15,,,,0.478,0.476,0.563,0.469,0.474,0.471,2021-06-17,2021-05-28,2021-04-26,2021-06-08,2021-05-21,2021-04-09,-0.83,1.92,-1.47,0.42,-15.81,19.53,2.0,7.0,6.0,4.0,16.0,11.0,-0.0,0.0,-0.0,0.0,-1.0,2.0,0.485,0.49,0.47,0.48,0.46,0.465,2021-06-18,2021-06-16,2021-06-03,2021-06-17,2021-06-04,2021-06-01,0.0,0.0,0.0,100.0,100.0,100.0,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,402500.0,903900.0,383400.0,3.72,-13.93,-44.48,0.005,0.0,0.0,100.0,100.0,100.0,0.01698,0.0,0.0,100.0,100.0,100.0,0.0,0.0,0.0,36.312,100.0,100.0,60.0,70.0,40.0,50.0,25.0,26.667,0.0,0.0,0.0,37.712,100.0,100.0,2021-04-28,1999-01-01,1999-01-01,1999-01-01,1999-01-01,1999-01-01,8153,0,0,0,0,0,1999-01-01,1999-01-01,1999-01-01,2021-06-10,1999-01-01,1999-01-01,2021-06-18,2021-06-16,2021-06-11,2021-06-17,2021-06-14,2021-06-04,1999-01-01,1999-01-01,1999-01-01,2021-06-21,1999-01-01,1999-01-01,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,,,,,n2p,,,,,Life.BearStart,Life.BullStart,Life.BearStart,Life.BearEnd,Life.BearStart,,
